45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412260233,-75.686638841
45.412268233,-75.687763019
45.412291588,-75.703860519
45.412293635,-75.704154340
45.412381600,-75.691057622
45.412381600,-75.691057622
45.412391725,-75.692488399
45.412464146,-75.702797678
45.412512866,-75.696907206
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412524702,-75.685868477
45.412612043,-75.711138411
45.412618128,-75.712019880
45.412671850,-75.706780913
45.412690980,-75.683949666
45.412699373,-75.697837222
45.412752415,-75.705425512
45.412765198,-75.707265101
45.412834663,-75.618520758
45.412858100,-75.707685415
45.412858100,-75.707685415
45.412872544,-75.647215499
45.412877353,-75.697553626
45.412892289,-75.712629324
45.412892289,-75.712629324
45.412892289,-75.712629324
45.412892289,-75.712629324
45.412892289,-75.712629324
45.412902338,-75.701117831
45.412902338,-75.701117831
45.412902338,-75.701117831
45.412902338,-75.701117831
45.412918666,-75.703455646
45.412918666,-75.703455646
45.412925522,-75.704439317
45.412940717,-75.706623835
45.412999548,-75.702151334
45.412999548,-75.702151334
45.413005644,-75.690231034
45.413033088,-75.656718597
45.413118850,-75.693512912
45.413144239,-75.684415859
45.413163953,-75.699925951
45.413177531,-75.689091491
45.413233672,-75.709941563
45.413238606,-75.697740154
45.413246470,-75.711793944
45.413292114,-75.643159101
45.413292114,-75.643159101
45.413304262,-75.707142572
45.413316486,-75.708905529
45.413316486,-75.708905529
45.413337131,-75.686227316
45.413344464,-75.712955224
45.413356867,-75.701775790
45.413364101,-75.690021491
45.413480136,-75.706552400
45.413480136,-75.706552400
45.413480136,-75.706552400
45.413512698,-75.711253635
45.413512698,-75.711253635
45.413512698,-75.711253635
45.413512698,-75.711253635
45.413513534,-75.685726506
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413524274,-75.650144248
45.413557140,-75.704685975
45.413596949,-75.684805409
45.413618847,-75.700635003
45.413633580,-75.702742895
45.413698976,-75.673956797
45.413725785,-75.703061007
45.413774800,-75.672000903
45.413780352,-75.698000787
45.413802104,-75.688341520
45.413842108,-75.609191079
45.413858475,-75.696313195
45.413879919,-75.699366454
45.413882900,-75.674503501
45.413921059,-75.692428273
45.413921059,-75.692428273
45.413926205,-75.693156456
45.413950470,-75.683905972
45.414031053,-75.695263078
45.414103799,-75.680185811
45.414103799,-75.680185811
45.414103799,-75.680185811
45.414103799,-75.680185811
45.414124809,-75.695798358
45.414124809,-75.695798358
45.414142277,-75.685564152
45.414144026,-75.698532251
45.414204220,-75.681640878
45.414256979,-75.689037712
45.414264140,-75.690046953
45.414268942,-75.629537347
45.414289219,-75.706438857
45.414298265,-75.707741934
45.414299543,-75.695054840
45.414313205,-75.647334356
45.414345275,-75.701570217
45.414345275,-75.701570217
45.414349299,-75.605005180
45.414357196,-75.690480025
45.414357196,-75.690480025
45.414433393,-75.688536901
45.414433393,-75.688536901
45.414485706,-75.695933777
45.414494513,-75.697185755
45.414494513,-75.697185755
45.414504292,-75.698578261
45.414506088,-75.637071875
45.414566772,-75.694667746
45.414580232,-75.671388633
45.414580232,-75.671388633
45.414580232,-75.671388633
45.414646380,-75.693197306
45.414707682,-75.701922854
45.414744428,-75.707199078
45.414744428,-75.707199078
45.414832591,-75.681427376
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414850018,-75.696554662
45.414886644,-75.604677275
45.414886644,-75.604677275
45.414886644,-75.604677275
45.414886644,-75.604677275
45.414886644,-75.604677275
45.414886644,-75.604677275
45.414886644,-75.604677275
45.414916672,-75.693244564
45.414921632,-75.706800522
45.414928548,-75.707797004
45.414963086,-75.602951217
45.414963086,-75.602951217
45.414978704,-75.640079970
45.415042590,-75.685627870
45.415042590,-75.685627870
45.415042590,-75.685627870
45.415109793,-75.669962674
45.415109793,-75.669962674
45.415109793,-75.669962674
45.415118699,-75.671189107
45.415118699,-75.671189107
45.415118699,-75.671189107
45.415193321,-75.681537154
45.415204891,-75.695834133
45.415257161,-75.729525623
45.415275060,-75.705862872
45.415275060,-75.705862872
45.415275060,-75.705862872
45.415340555,-75.702348349
45.415353637,-75.691411266
45.415365382,-75.693072077
45.415388980,-75.696419251
45.415388980,-75.696419251
45.415388980,-75.696419251
45.415397064,-75.697569045
45.415397064,-75.697569045
45.415437487,-75.703343572
45.415437487,-75.703343572
45.415437487,-75.703343572
45.415465240,-75.669344181
45.415495292,-75.698743118
45.415495292,-75.698743118
45.415505120,-75.687397194
45.415508482,-75.687869887
45.415550478,-75.693797718
45.415602636,-75.688456270
45.415619224,-75.690794189
45.415721768,-75.692568704
45.415771941,-75.699697468
45.415846477,-75.672277270
45.415846477,-75.672277270
45.415876196,-75.688963426
45.415942039,-75.698289608
45.416002483,-75.656699952
45.416002483,-75.656699952
45.416002483,-75.656699952
45.416002483,-75.656699952
45.416002483,-75.656699952
45.416002483,-75.656699952
45.416002483,-75.656699952
45.416022951,-75.696997996
45.416066323,-75.605936324
45.416066323,-75.605936324
45.416085738,-75.693138478
45.416108285,-75.622954524
45.416126027,-75.698861966
45.416153559,-75.702796872
45.416169942,-75.705147597
45.416169942,-75.705147597
45.416195625,-75.695960617
45.416236836,-75.714818809
45.416237287,-76.149209269
45.416291355,-75.696776984
45.416291355,-75.696776984
45.416310817,-75.699549309
45.416325847,-75.714677028
45.416325847,-75.714677028
45.416363216,-75.707061432
45.416405269,-75.700186824
45.416423530,-75.677417967
45.416425040,-75.716017238
45.416427947,-75.703431860
45.416427947,-75.703431860
45.416430643,-75.691012585
45.416458158,-75.707775615
45.416469331,-75.696493366
45.416488942,-75.602454307
45.416488942,-75.602454307
45.416488942,-75.602454307
45.416488942,-75.602454307
45.416488942,-75.602454307
45.416508300,-75.689273803
45.416525937,-75.704580414
45.416724091,-75.609503521
45.416787053,-75.703311817
45.416787053,-75.703311817
45.416787053,-75.703311817
45.416849347,-75.712293233
45.416849347,-75.712293233
45.416856138,-75.700321007
45.416878011,-75.678050223
45.416886823,-75.704715895
45.416892158,-75.705482446
45.416958410,-75.715064350
45.416980087,-75.692359113
45.416980087,-75.692359113
45.416980087,-75.692359113
45.417003617,-75.695693607
45.417003617,-75.695693607
45.417047434,-75.689163870
45.417151090,-75.691091737
45.417176556,-75.682032366
45.417193189,-75.697058072
45.417232102,-75.689825640
45.417232102,-75.689825640
45.417248021,-75.679450344
45.417248021,-75.679450344
45.417287026,-75.697606161
45.417290346,-75.698078870
45.417296711,-75.698985960
45.417351580,-75.668882098
45.417351580,-75.668882098
45.417356688,-75.707584169
45.417356688,-75.707584169
45.417389082,-75.686590761
45.417427931,-75.704887180
45.417435663,-75.705998689
45.417441167,-75.706790800
45.417501307,-75.689719572
45.417501307,-75.689719572
45.417501307,-75.689719572
45.417501307,-75.689719572
45.417525334,-75.596943672
45.417534159,-75.707223924
45.417544827,-75.695877582
45.417558288,-75.601121308
45.417558288,-75.601121308
45.417582300,-75.701217941
45.417582300,-75.701217941
45.417591674,-75.702559421
45.417591674,-75.702559421
45.417591674,-75.702559421
45.417610478,-75.607777434
45.417610478,-75.607777434
45.417610478,-75.607777434
45.417613243,-75.643400399
45.417741067,-75.685474083
45.417788152,-75.667048539
45.417789922,-75.667291282
45.417856692,-75.651906411
45.417865925,-75.690378777
45.417918300,-75.697801657
45.417918300,-75.697801657
45.417926191,-75.698925950
45.417934307,-75.687336795
45.417934307,-75.687336795
45.417934307,-75.687336795
45.417966334,-75.666803150
45.417971527,-75.705416198
45.417989492,-75.695130184
45.418038175,-75.689290240
45.418038175,-75.689290240
45.418069320,-75.706539234
45.418108295,-75.699230032
45.418108295,-75.699230032
45.418108295,-75.699230032
45.418108295,-75.699230032
45.418108295,-75.699230032
45.418108295,-75.699230032
45.418144811,-75.704455464
45.418163150,-75.644733710
45.418175924,-75.696047507
45.418175924,-75.696047507
45.418177992,-75.696341357
45.418210798,-75.701017418
45.418230086,-75.690974111
45.418241199,-75.667476309
45.418250542,-75.644387400
45.418250542,-75.644387400
45.418250542,-75.644387400
45.418273180,-75.697081097
45.418311640,-75.689784646
45.418397004,-75.701909213
45.418406418,-75.690460495
45.418467396,-75.699109959
45.418499835,-75.690944703
45.418499835,-75.690944703
45.418501916,-75.691238555
45.418515476,-75.705996332
45.418535199,-75.670781353
45.418551323,-75.613039713
45.418561819,-75.712691078
45.418576955,-75.639923130
45.418638115,-75.697791464
45.418682892,-75.704192358
45.418702974,-75.707079792
45.418702974,-75.707079792
45.418714975,-75.695924859
45.418730080,-75.685357642
45.418778563,-75.705008775
45.418778563,-75.705008775
45.418875828,-75.693213736
45.418943052,-75.677406937
45.418943052,-75.677406937
45.419026557,-75.689084432
45.419030412,-75.702411392
45.419030412,-75.702411392
45.419036387,-75.703267406
45.419039558,-75.678312744
45.419039558,-75.678312744
45.419039558,-75.678312744
45.419039558,-75.678312744
45.419046778,-75.630665024
45.419046778,-75.630665024
45.419046778,-75.630665024
45.419067322,-75.694846540
45.419088029,-75.672562124
45.419127162,-75.606105234
45.419211860,-75.689835659
45.419251762,-75.670323647
45.419273782,-75.698613008
45.419282202,-75.699813987
45.419314612,-75.595624605
45.419314612,-75.595624605
45.419314612,-75.595624605
45.419314612,-75.595624605
45.419314612,-75.595624605
45.419314612,-75.595624605
45.419317803,-75.704911764
45.419317803,-75.704911764
45.419336537,-75.707607585
45.419336537,-75.707607585
45.419410654,-75.596389732
45.419498531,-75.692195430
45.419557827,-75.416745596
45.419602285,-75.669027964
45.419621395,-75.696857544
45.419654125,-75.688756005
45.419654125,-75.688756005
45.419686160,-75.693278862
45.419686160,-75.693278862
45.419686160,-75.693278862
45.419686160,-75.693278862
45.419700029,-75.610325624
45.419755097,-75.641029683
45.419764098,-75.717414911
45.419808487,-75.660310509
45.419847427,-75.703434887
45.419856901,-75.691973098
45.419911336,-75.686963432
45.419913114,-75.699958408
45.419915530,-75.700303374
45.419978157,-75.634816292
45.420014020,-75.676177493
45.420037529,-75.704888884
45.420051084,-75.421323402
45.420057741,-75.669787951
45.420066874,-75.696225115
45.420097470,-75.687829652
45.420097470,-75.687829652
45.420111824,-75.677262186
45.420148933,-75.695099501
45.420209161,-75.617958782
45.420209161,-75.617958782
45.420234274,-75.657033067
45.420242600,-75.695622062
45.420242600,-75.695622062
45.420242600,-75.695622062
45.420242600,-75.695622062
45.420261698,-75.673094427
45.420261698,-75.673094427
45.420285588,-75.627911549
45.420362241,-75.650016106
45.420362241,-75.650016106
45.420362241,-75.650016106
45.420362241,-75.650016106
45.420362241,-75.650016106
45.420362241,-75.650016106
45.420392405,-75.654079022
45.420446509,-75.649248167
45.420446509,-75.649248167
45.420453601,-75.700040219
45.420510036,-75.670113548
45.420524869,-75.684667379
45.420549124,-75.700831101
45.420573567,-75.678903832
45.420590215,-75.656491097
45.420675813,-75.693251989
45.420688587,-75.645513368
45.420735738,-75.436758938
45.420807420,-75.699166320
45.420818646,-75.688010982
45.420818646,-75.688010982
45.420818646,-75.688010982
45.420834882,-75.690298009
45.420834882,-75.690298009
45.420834882,-75.690298009
45.420834882,-75.690298009
45.420894584,-75.673506862
45.420930980,-75.703969104
45.420930980,-75.703969104
45.420930980,-75.703969104
45.420930980,-75.703969104
45.420972842,-75.697093942
45.421011688,-75.702639055
45.421034637,-75.693093542
45.421034637,-75.693093542
45.421034637,-75.693093542
45.421034637,-75.693093542
45.421034637,-75.693093542
45.421144509,-75.670743155
45.421144509,-75.670743155
45.421147135,-75.696286454
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
45.421208449,-75.692222157
